Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2018-06-22,43.742916107177734,85.78350067138672,58.11595916748047,93.5134506225586,6.212632179260254,44.03387219875617,87.1500015258789,58.399756709428964,93.84871787304567,6.399296249387456,43.69087471070367,85.59500122070312,57.636830408022405,92.78701811459955,6.197283581438056,44.026775972825526,87.13099670410156,58.22530399952166,93.5134506225586,6.385927552216495,108801600,81502000,34220000,38923100,434160000
2018-06-25,43.09239959716797,83.15750122070312,56.62440490722656,91.63219451904297,5.919762134552002,43.74291340341125,85.25,57.45492281895143,93.23405941797742,6.109891572367052,42.75176633565568,82.31549835205078,55.661179924688234,90.61706333621721,5.83113409792817,43.3833556707623,85.12550354003906,57.40571840283361,93.13161407406568,6.106178256189158,126652400,150224000,57682000,35433300,665816000
2018-06-26,43.62697982788086,84.55449676513672,56.293392181396484,92.27481079101562,5.990813732147217,44.123737012475885,85.07849884033203,57.00164230441138,93.20612699091191,6.0814226269121345,43.179899805534106,83.16699981689453,56.113471463980474,91.96747473975896,5.939320266141152,43.28635035185585,83.61849975585938,56.86595854301828,92.03266658953655,6.033147620579412,98276800,87732000,34688000,26897200,478884000
2018-06-27,43.56312942504883,83.02549743652344,55.51406478881836,90.84056854248047,5.835590362548828,44.30116563482723,85.59750366210938,56.96884101410897,93.15022837186343,6.100731723414013,43.53237671315032,83.0,55.50213529614601,90.7101848636626,5.830143630159173,43.81623651618253,85.40550231933594,56.461382540848284,92.74045414074054,6.034384526072182,101141200,97444000,34538000,31298400,453892000
2018-06-28,43.88010025024414,85.07250213623047,56.00313186645508,91.85572052001953,5.962839603424072,44.04805262643195,85.2750015258789,56.361979800747015,92.30275545290995,5.974722784416834,43.47796528251381,83.05850219726562,54.97380549576859,90.57982178634289,5.818014102386608,43.548931126106865,83.62699890136719,55.28791972884487,90.6915751905311,5.825688637103105,69460800,90594000,29726000,26650700,338012000
2018-06-29,43.78783416748047,84.98999786376953,56.1229133605957,91.83708190917969,5.864803314208984,44.27985931439836,86.17050170898438,56.727787184595755,93.04779569081953,6.0405738878615365,43.267424134413865,84.71600341796875,56.01506255470153,91.57631453599646,5.863565227244206,44.066961839867616,85.8499984741211,56.27798539164283,92.13510277930023,6.027948422848476,90950800,90870000,31562000,28053200,392300000
2018-07-02,44.27750778198242,85.68900299072266,56.76506042480469,93.14093017578125,5.997003078460693,44.30589628804153,85.69450378417969,56.80880063326617,93.18749172006663,6.000716395107011,43.38807946404778,83.90299987792969,55.00014775332822,91.26898272427738,5.7746899650871395,43.482701801789624,84.13500213623047,55.43503956330058,91.36211291822649,5.795237865288204,70925200,63714000,23216000,19564500,357572000
2018-07-03,43.50636672973633,84.697998046875,55.48126220703125,92.24687957763672,5.863317966461182,44.45966493851199,86.25,57.1527373744581,93.71835388721092,6.037603501810378,43.41647638635157,84.6240005493164,55.38931486221163,92.14443421929317,5.854900674750462,44.42181599293166,86.197998046875,57.12838543415656,93.5786621307236,6.031661911908214,55819200,43546000,16448000,14670300,222732000
2018-07-05,43.8564453125,84.98650360107422,56.72430419921875,92.90811157226562,6.009133815765381,44.095363540706394,85.53450012207031,56.86595649389084,93.05711847824274,6.014084747336042,43.591510003847155,84.10749816894531,55.8212196292831,92.22824757986618,5.879657393307566,43.8233283989184,85.26899719238281,55.89477977663142,92.66596735650127,5.918524921240412,66416800,59662000,28594000,18977400,306216000
2018-07-06,44.464385986328125,85.53150177001953,57.409698486328125,94.21195983886719,6.123013973236084,44.57319716617693,85.76349639892578,57.46536439707299,94.46341211221984,6.13143126616189,43.80914026437983,84.58350372314453,56.523014092104425,92.82429344305977,5.963334724972416,43.86118164934169,84.80000305175781,56.74816525807085,93.02918416487721,5.984625385845954,69940800,53006000,21820000,19234600,296352000
2018-07-09,45.081790924072266,86.95099639892578,58.016056060791016,94.85456085205078,6.170546054840088,45.10544380639452,86.97799682617188,58.048363522473316,95.22708878180853,6.20693835625219,44.77900659834599,85.8115005493164,57.51655312592899,94.2957725101038,6.091820805805692,44.826315972464364,86.20249938964844,57.65422765777163,94.66830043986154,6.197283448608935,79026400,60240000,21584000,18212000,303880000
2018-07-10,45.02737808227539,87.15350341796875,58.00910186767578,95.1059799194336,6.269571781158447,45.24736826080671,87.5,58.32520689215674,95.46919254304211,6.291604725446444,44.98716133079551,86.55000305175781,57.78146696538677,94.8638358019025,6.142571059020056,45.11253638578148,86.92649841308594,58.150754170817635,94.99421945625548,6.182924103016281,63756400,60058000,21334000,19293100,360016000
2018-07-11,44.44308853149414,87.75,58.22381591796875,94.97562408447266,6.127963542938232,44.89253282974942,87.8479995727539,58.67013669400245,95.31089136145789,6.211392744965929,44.37921891539344,86.69999694824219,57.4241114094504,94.15606132519356,6.117317979592649,44.5897486186037,86.89949798583984,57.436533856497064,94.20262997483563,6.176733869403018,75326000,64196000,33252000,19644600,367508000
2018-07-12,45.18822479248047,89.83100128173828,59.70492935180664,97.0338363647461,6.2195634841918945,45.278115103826856,89.9000015258789,59.74121078339865,97.23872706394496,6.267591063430919,44.78135779619121,88.10900115966797,58.305322315939264,95.6741155764193,6.163366513451234,44.83339917544724,88.22550201416016,58.39279894066711,95.71136197138395,6.173269321298891,72164400,90654000,44148000,24335900,345508000
2018-07-13,45.259185791015625,90.65149688720703,59.86199188232422,98.18865966796875,6.17227840423584,45.37982518847754,90.76499938964844,60.16119615992586,98.34698170445203,6.238130751527311,45.15746724809984,89.7614974975586,59.40821231580359,96.94069236154135,6.1301924170298,45.20004819450975,90.19650268554688,59.78147349146695,97.20146684592216,6.238130751527311,50055600,87664000,32612000,24635200,246988000
2018-07-16,45.15984344482422,91.12449645996094,59.46884536743164,97.70437622070312,6.1445512771606445,45.57143888284523,92.09750366210938,60.07520940408758,98.55187018349126,6.197530257916777,45.04393243474662,90.72250366210938,59.314270089207646,97.34115640193333,6.1321732401052484,45.3041393514624,91.09750366210938,59.831667263492584,98.1607191237429,6.1445512771606445,60172400,109324000,26784000,21786900,197036000
2018-07-17,45.28757858276367,92.19650268554688,60.29240417480469,98.67294311523438,6.280464172363281,45.38692932908867,92.58450317382812,60.57471147349724,99.18516983918431,6.295565812053135,44.755340121361314,89.86900329589844,58.74766765876039,97.15490035074926,6.06978680763368,44.885443578265395,90.5780029296875,58.784449627588955,97.42498288652483,6.095286111821393,62138000,113658000,40162000,25901700,362136000
2018-07-18,45.039188385009766,92.14600372314453,60.28396224975586,97.89996337890625,6.231198787689209,45.3703610641401,92.94400024414062,60.715373079491414,98.76608774572702,6.2869008973433225,44.92800942388048,91.5634994506836,59.86895162955363,97.52743547068827,6.180200653081713,45.36562904615294,92.4000015258789,60.06626605800832,98.6636423933326,6.273037345107958,65573600,97238000,38948000,29493900,277640000
2018-07-19,45.3892936706543,90.64849853515625,59.597572326660156,97.22940826416016,6.239367485046387,45.547782011675714,92.05000305175781,60.46139115496501,98.07690227268913,6.273036647808909,44.87124769700974,90.5634994506836,59.52948018257131,96.7544350343288,6.1972819759767965,44.87124769700974,91.4729995727539,59.97282044644005,97.72300469077504,6.212383141329487,81147200,93538000,38338000,40171600,235752000
2018-07-20,45.285213470458984,90.68499755859375,59.53693771362305,98.97096252441406,6.211146354675293,45.51939607872061,91.74199676513672,60.177596198903565,100.76840294889462,6.27576061442862,44.984793423168234,90.50299835205078,59.472819536107494,98.79401729044928,6.200253361023998,45.36563974785241,91.25050354003906,59.60453311443872,100.65664956015438,6.236893087166103,82704800,77688000,37938000,56004000,222352000
2018-07-23,45.32542037963867,90.0999984741211,60.189022064208984,100.55419158935547,6.174507141113281,45.408214459941114,90.94999694824219,60.39280174856944,100.71251360710764,6.18639032204812,44.84049135816543,88.49949645996094,59.24518160802322,98.84056642162611,6.022749863935073,45.105426639977246,90.6104965209961,59.42659633930668,98.99889554475563,6.184657377836451,63957600,77770000,65446000,29707000,301584000
2018-07-24,45.65422439575195,91.46199798583984,62.532470703125,100.26551055908203,6.157177448272705,45.81034851643568,92.0,63.369946826186485,101.34583371076698,6.309182147808036,45.42950225144973,90.46900177001953,61.83614633145283,99.8929826392193,6.1396001061330505,45.524120961848844,91.45050048828125,63.17113839147794,101.11300464902516,6.222534468561057,74791600,85574000,107600000,26316600,354620000
2018-07-25,46.084747314453125,93.18049621582031,63.416664123535156,103.21776580810547,6.235408306121826,46.091843537180075,93.19200134277344,63.53097640781857,103.51578667802642,6.248034245328195,45.51938843440861,91.13200378417969,62.08017810441017,100.20961165717819,6.108655001331038,45.66841633061934,91.46499633789062,62.25761506846755,100.5448860240115,6.166585392355167,66839600,74764000,51104000,30702100,319112000
2018-07-26,45.94044876098633,90.4000015258789,63.89182662963867,102.09087371826172,6.308933258056641,46.35441190682038,92.23400115966797,63.986261501341076,103.37608738182946,6.345820408502558,45.79851709576863,90.2249984741211,62.7735333079434,101.97911322802096,6.198519707408659,46.03506746481666,91.94999694824219,62.981286992123906,103.13394320566348,6.215354289107066,76304000,198488000,54686000,31372100,325124000
2018-07-27,45.17639923095703,90.8635025024414,62.27103805541992,100.28411865234375,6.239120960235596,46.1722781100309,94.00250244140625,64.18704491034266,102.61240891906294,6.352505555913222,44.96823731105261,90.32649993896484,61.85353996379218,98.84989099539938,6.185151792793048,46.124968746846854,93.80249786376953,64.07173912774108,102.61240891906294,6.345573779562055,96096000,193620000,48362000,37005300,295420000
2018-07-30,44.92329406738281,88.96099853515625,61.135345458984375,98.1327896118164,6.043792247772217,45.46499297645298,91.4749984741211,62.271036093057376,100.1444288897478,6.25917357348839,44.72459256785715,88.3010025024414,60.843596204577224,97.56468616682858,6.0088854676946335,45.39402712391576,91.36650085449219,61.88137096702073,99.82778479536306,6.253231983854081,84118000,131246000,43896000,34668300,340340000
2018-07-31,45.013179779052734,88.87200164794922,60.99519348144531,98.79402160644531,6.06186580657959,45.45079951875537,90.09149932861328,61.69052440966195,99.39006339035986,6.136630314727673,44.788457592235076,86.96600341796875,60.44698285291209,98.14209602034104,5.994528405190348,45.015547593417764,89.32450103759766,61.21835387003929,99.17585754361937,6.033395938958581,157492000,114774000,39382000,27655200,283988000
2018-08-01,47.664894104003906,89.8584976196289,61.28197479248047,98.98029327392578,6.101722717285156,47.72639589376052,89.9219970703125,61.923622997609755,99.13861533651048,6.14851268093189,46.673747589536674,88.8010025024414,60.881874167423256,98.17936070330052,6.037851213085593,47.10427094624833,89.19999694824219,61.58615031340765,98.74746420352028,6.093305897372117,271742800,83062000,36994000,23628700,283556000
2018-08-02,49.05819320678711,91.71649932861328,61.68654251098633,100.18168640136719,6.204461574554443,49.29237943033868,91.8280029296875,61.84956626220537,100.665967713752,6.208422319466648,47.3928797788397,89.30000305175781,60.539919628476376,97.63918997155488,5.971503383548168,47.4472853667251,89.4384994506836,60.561787835893576,98.16073189109883,6.030423477747605,249616000,87094000,34704000,26104300,269668000
2018-08-03,49.20011901855469,91.16449737548828,61.5389289855957,100.61939239501953,6.24110221862793,49.37753181863814,92.05000305175781,61.9544363004893,100.62870754553447,6.2648685821717685,48.60637520421288,91.07499694824219,61.104533940400906,99.4831856150482,6.212137494274782,48.97302904627989,91.88700103759766,61.88783439424349,100.39587852030684,6.2289716082917375,133789600,69210000,21264000,18659600,214288000
2018-08-06,49.455596923828125,92.38749694824219,61.51457595825195,100.70321655273438,6.288881301879883,49.498174265918486,92.38849639892578,61.752650102265946,100.97329909910121,6.292347189956352,48.982496094524244,90.94599914550781,61.159705788024674,100.1723666113592,6.181933628553498,49.20248624760357,91.29049682617188,61.71040392428334,100.69390850675451,6.228475689063752,101701600,67836000,22114000,20265900,207508000
2018-08-07,48.99195861816406,93.1240005493164,62.417659759521484,101.40168762207031,6.361169815063477,49.55731398898163,93.48600006103516,62.92660845767545,101.60657828721507,6.379737341624423,48.909164525705904,92.3134994506836,62.21686433406926,100.74045408797971,6.310914440161853,49.51473664507038,92.72650146484375,62.22729979590984,101.10366677423544,6.337651357319183,102349600,67550000,42506000,16080200,258132000
2018-08-08,49.02507400512695,94.32599639892578,62.69052505493164,101.96980285644531,6.397562503814697,49.157541661352525,94.57550048828125,63.20692494554445,102.21194704395971,6.442619525117669,48.37929237629085,92.7249984741211,62.23276775780206,101.28994604874107,6.327501978125533,48.74121422614746,93.05000305175781,62.461396137296695,101.8207959678522,6.36240876279371,90102000,79260000,34344000,15487500,262100000
2018-08-09,49.4106559753418,94.9260025024414,62.84608840942383,102.137451171875,6.349038600921631,49.62354992286945,95.72850036621094,63.218852803913116,102.59380124908478,6.418108924298396,49.01324936795748,93.8740005493164,62.629389527873954,102.07225931875632,6.341364068080683,49.564412314170305,94.0999984741211,62.76010581822668,102.17470467442554,6.415385794359692,93970400,97208000,27326000,13677200,204280000
2018-08-10,49.26347732543945,94.31500244140625,62.25215148925781,101.51345825195312,6.30769681930542,49.636165711081844,94.9749984741211,62.68406281178769,102.15606865589292,6.340127901874813,49.05933035479848,93.9104995727539,61.98624818931784,100.93603969295081,6.2559559220743575,49.223123155004025,94.42549896240234,62.58366320434776,101.90460932157814,6.267096345053591,98444800,72798000,26602000,18183700,256396000
